2.992800000e-08;3.000643137e-08;3.008486275e-08;3.016329412e-08;3.024172549e-08;3.032015686e-08;3.039858824e-08;3.047701961e-08;3.055545098e-08;3.063388235e-08;3.071231373e-08;3.079074510e-08;3.086917647e-08;3.094760784e-08;3.102603922e-08;3.110447059e-08;3.118290196e-08;3.126133333e-08;3.133976471e-08;3.141819608e-08;3.149662745e-08;3.157505882e-08;3.165349020e-08;3.173192157e-08;3.181035294e-08;3.188878431e-08;3.196721569e-08;3.204564706e-08;3.212407843e-08;3.220250980e-08;3.228094118e-08;3.235937255e-08;3.243780392e-08;3.251623529e-08;3.259466667e-08;3.267309804e-08;3.275152941e-08;3.282996078e-08;3.290839216e-08;3.298682353e-08;3.306525490e-08;3.314368627e-08;3.322211765e-08;3.330054902e-08;3.337898039e-08;3.345741176e-08;3.353584314e-08;3.361427451e-08;3.369270588e-08;3.377113725e-08;3.384956863e-08;3.392800000e-08;3.400643137e-08;3.408486275e-08;3.416329412e-08;3.424172549e-08;3.432015686e-08;3.439858824e-08;3.447701961e-08;3.455545098e-08;3.463388235e-08;3.471231373e-08;3.479074510e-08;3.486917647e-08;3.494760784e-08;3.502603922e-08;3.510447059e-08;3.518290196e-08;3.526133333e-08;3.533976471e-08;3.541819608e-08;3.549662745e-08;3.557505882e-08;3.565349020e-08;3.573192157e-08;3.581035294e-08;3.588878431e-08;3.596721569e-08;3.604564706e-08;3.612407843e-08;3.620250980e-08;3.628094118e-08;3.635937255e-08;3.643780392e-08;3.651623529e-08;3.659466667e-08;3.667309804e-08;3.675152941e-08;3.682996078e-08;3.690839216e-08;3.698682353e-08;3.706525490e-08;3.714368627e-08;3.722211765e-08;3.730054902e-08;3.737898039e-08;3.745741176e-08;3.753584314e-08;3.761427451e-08;3.769270588e-08;3.777113725e-08;3.784956863e-08;3.792800000e-08;3.800643137e-08;3.808486275e-08;3.816329412e-08;3.824172549e-08;3.832015686e-08;3.839858824e-08;3.847701961e-08;3.855545098e-08;3.863388235e-08;3.871231373e-08;3.879074510e-08;3.886917647e-08;3.894760784e-08;3.902603922e-08;3.910447059e-08;3.918290196e-08;3.926133333e-08;3.933976471e-08;3.941819608e-08;3.949662745e-08;3.957505882e-08;3.965349020e-08;3.973192157e-08;3.981035294e-08;3.988878431e-08;3.996721569e-08;4.004564706e-08;4.012407843e-08;4.020250980e-08;4.028094118e-08;4.035937255e-08;4.043780392e-08;4.051623529e-08;4.059466667e-08;4.067309804e-08;4.075152941e-08;4.082996078e-08;4.090839216e-08;4.098682353e-08;4.106525490e-08;4.114368627e-08;4.122211765e-08;4.130054902e-08;4.137898039e-08;4.145741176e-08;4.153584314e-08;4.161427451e-08;4.169270588e-08;4.177113725e-08;4.184956863e-08;4.192800000e-08;4.200643137e-08;4.208486275e-08;4.216329412e-08;4.224172549e-08;4.232015686e-08;4.239858824e-08;4.247701961e-08;4.255545098e-08;4.263388235e-08;4.271231373e-08;4.279074510e-08;4.286917647e-08;4.294760784e-08;4.302603922e-08;4.310447059e-08;4.318290196e-08;4.326133333e-08;4.333976471e-08;4.341819608e-08;4.349662745e-08;4.357505882e-08;4.365349020e-08;4.373192157e-08;4.381035294e-08;4.388878431e-08;4.396721569e-08;4.404564706e-08;4.412407843e-08;4.420250980e-08;4.428094118e-08;4.435937255e-08;4.443780392e-08;4.451623529e-08;4.459466667e-08;4.467309804e-08;4.475152941e-08;4.482996078e-08;4.490839216e-08;4.498682353e-08;4.506525490e-08;4.514368627e-08;4.522211765e-08;4.530054902e-08;4.537898039e-08;4.545741176e-08;4.553584314e-08;4.561427451e-08;4.569270588e-08;4.577113725e-08;4.584956863e-08;4.592800000e-08;4.600643137e-08;4.608486275e-08;4.616329412e-08;4.624172549e-08;4.632015686e-08;4.639858824e-08;4.647701961e-08;4.655545098e-08;4.663388235e-08;4.671231373e-08;4.679074510e-08;4.686917647e-08;4.694760784e-08;4.702603922e-08;4.710447059e-08;4.718290196e-08;4.726133333e-08;4.733976471e-08;4.741819608e-08;4.749662745e-08;4.757505882e-08;4.765349020e-08;4.773192157e-08;4.781035294e-08;4.788878431e-08;4.796721569e-08;4.804564706e-08;4.812407843e-08;4.820250980e-08;4.828094118e-08;4.835937255e-08;4.843780392e-08;4.851623529e-08;4.859466667e-08;4.867309804e-08;4.875152941e-08;4.882996078e-08;4.890839216e-08;4.898682353e-08;4.906525490e-08;4.914368627e-08;4.922211765e-08;4.930054902e-08;4.937898039e-08;4.945741176e-08;4.953584314e-08;4.961427451e-08;4.969270588e-08;4.977113725e-08;4.984956863e-08;4.992800000e-08
6.103524944e-11;8.239755415e-11;7.019052289e-11;7.934579633e-11;6.103524944e-11;7.629403852e-11;8.239755415e-11;7.324228070e-11;8.850106978e-11;7.934579633e-11;8.850106978e-11;6.713876507e-11;8.239755415e-11;7.629403852e-11;9.460458541e-11;8.850106978e-11;5.493173381e-11;7.629403852e-11;8.544931196e-11;7.934579633e-11;9.765634322e-11;8.544931196e-11;8.850106978e-11;9.155282759e-11;8.239755415e-11;1.068116167e-10;7.324228070e-11;7.629403852e-11;8.850106978e-11;9.460458541e-11;9.460458541e-11;9.765634322e-11;7.934579633e-11;8.850106978e-11;8.239755415e-11;8.544931196e-11;9.155282759e-11;9.765634322e-11;9.765634322e-11;9.155282759e-11;9.155282759e-11;8.239755415e-11;8.239755415e-11;8.850106978e-11;1.037598589e-10;8.544931196e-11;7.629403852e-11;1.068116167e-10;9.765634322e-11;8.239755415e-11;8.850106978e-11;8.850106978e-11;9.460458541e-11;7.934579633e-11;7.934579633e-11;7.934579633e-11;8.544931196e-11;9.155282759e-11;1.007081010e-10;9.765634322e-11;1.068116167e-10;1.068116167e-10;9.460458541e-11;1.068116167e-10;9.765634322e-11;8.850106978e-11;8.850106978e-11;8.239755415e-11;8.239755415e-11;7.934579633e-11;7.629403852e-11;8.544931196e-11;9.765634322e-11;9.155282759e-11;8.544931196e-11;1.098633745e-10;1.129151323e-10;9.765634322e-11;1.068116167e-10;1.159668901e-10;9.460458541e-11;9.765634322e-11;1.251221636e-10;9.765634322e-11;9.765634322e-11;1.037598589e-10;7.019052289e-11;9.155282759e-11;1.159668901e-10;1.281739214e-10;1.037598589e-10;1.129151323e-10;1.007081010e-10;1.129151323e-10;1.068116167e-10;1.007081010e-10;9.155282759e-11;1.190186479e-10;1.190186479e-10;7.934579633e-11;1.159668901e-10;1.373291948e-10;1.129151323e-10;1.007081010e-10;9.765634322e-11;9.460458541e-11;7.934579633e-11;8.850106978e-11;1.678467730e-10;1.617432573e-10;2.014161089e-10;1.739502886e-10;1.617432573e-10;1.708985308e-10;1.800538042e-10;1.800538042e-10;1.953125933e-10;2.166748980e-10;2.288819293e-10;1.983643511e-10;2.349854449e-10;2.014161089e-10;2.319336871e-10;1.983643511e-10;1.678467730e-10;1.647950152e-10;2.014161089e-10;2.075196246e-10;2.166748980e-10;2.288819293e-10;2.563477496e-10;2.319336871e-10;2.563477496e-10;2.655030231e-10;3.143311481e-10;3.479004841e-10;4.638672811e-10;5.676270468e-10;5.615235312e-10;5.706788046e-10;6.072998984e-10;5.554200155e-10;4.608155232e-10;4.699707967e-10;4.730225545e-10;4.852295858e-10;4.852295858e-10;5.676270468e-10;5.645752890e-10;6.072998984e-10;5.676270468e-10;6.225586875e-10;5.737305624e-10;5.432129843e-10;3.967286091e-10;3.967286091e-10;4.302979451e-10;4.791260701e-10;7.293702110e-10;5.920411093e-10;5.615235312e-10;5.371094686e-10;5.981446249e-10;5.645752890e-10;5.981446249e-10;7.110596641e-10;6.011963828e-10;6.500245078e-10;5.920411093e-10;4.821778280e-10;4.730225545e-10;5.371094686e-10;6.011963828e-10;6.072998984e-10;6.835938438e-10;6.164551718e-10;6.713868125e-10;6.072998984e-10;5.493164999e-10;5.706788046e-10;5.798340780e-10;5.432129843e-10;6.439209922e-10;7.934571251e-10;5.706788046e-10;5.950928671e-10;5.218506796e-10;4.547120076e-10;5.462647421e-10;6.286622031e-10;5.737305624e-10;5.706788046e-10;5.920411093e-10;5.767823202e-10;5.767823202e-10;5.737305624e-10;5.279541952e-10;6.622315391e-10;6.927491172e-10;7.019043907e-10;5.828858359e-10;6.134034140e-10;7.354737266e-10;5.981446249e-10;6.347657187e-10;6.530762656e-10;5.554200155e-10;5.767823202e-10;5.981446249e-10;7.904053673e-10;7.507325157e-10;7.476807579e-10;7.598877892e-10;7.507325157e-10;7.446290001e-10;8.575440392e-10;7.781983360e-10;7.507325157e-10;7.171631797e-10;7.171631797e-10;9.704590784e-10;8.392334924e-10;8.758545861e-10;9.216309534e-10;9.490967737e-10;1.083374118e-09;9.613038050e-10;1.004028414e-09;8.880616174e-10;9.704590784e-10;1.177978610e-09;1.037597750e-09;1.007080172e-09;1.373291110e-09;1.336670016e-09;1.339721774e-09;9.368897424e-10;1.074218844e-09;1.156616305e-09;1.181030368e-09;1.074218844e-09;9.429932581e-10;9.918213831e-10;9.490967737e-10;9.826661097e-10;9.521485315e-10;1.080322360e-09;1.181030368e-09;1.141357516e-09;1.452636813e-09;1.483154391e-09;1.330566501e-09;1.473999118e-09;1.309204196e-09;1.306152438e-09;1.229858493e-09
