8.625000000e-08;8.625313725e-08;8.625627451e-08;8.625941176e-08;8.626254902e-08;8.626568627e-08;8.626882353e-08;8.627196078e-08;8.627509804e-08;8.627823529e-08;8.628137255e-08;8.628450980e-08;8.628764706e-08;8.629078431e-08;8.629392157e-08;8.629705882e-08;8.630019608e-08;8.630333333e-08;8.630647059e-08;8.630960784e-08;8.631274510e-08;8.631588235e-08;8.631901961e-08;8.632215686e-08;8.632529412e-08;8.632843137e-08;8.633156863e-08;8.633470588e-08;8.633784314e-08;8.634098039e-08;8.634411765e-08;8.634725490e-08;8.635039216e-08;8.635352941e-08;8.635666667e-08;8.635980392e-08;8.636294118e-08;8.636607843e-08;8.636921569e-08;8.637235294e-08;8.637549020e-08;8.637862745e-08;8.638176471e-08;8.638490196e-08;8.638803922e-08;8.639117647e-08;8.639431373e-08;8.639745098e-08;8.640058824e-08;8.640372549e-08;8.640686275e-08;8.641000000e-08;8.641313725e-08;8.641627451e-08;8.641941176e-08;8.642254902e-08;8.642568627e-08;8.642882353e-08;8.643196078e-08;8.643509804e-08;8.643823529e-08;8.644137255e-08;8.644450980e-08;8.644764706e-08;8.645078431e-08;8.645392157e-08;8.645705882e-08;8.646019608e-08;8.646333333e-08;8.646647059e-08;8.646960784e-08;8.647274510e-08;8.647588235e-08;8.647901961e-08;8.648215686e-08;8.648529412e-08;8.648843137e-08;8.649156863e-08;8.649470588e-08;8.649784314e-08;8.650098039e-08;8.650411765e-08;8.650725490e-08;8.651039216e-08;8.651352941e-08;8.651666667e-08;8.651980392e-08;8.652294118e-08;8.652607843e-08;8.652921569e-08;8.653235294e-08;8.653549020e-08;8.653862745e-08;8.654176471e-08;8.654490196e-08;8.654803922e-08;8.655117647e-08;8.655431373e-08;8.655745098e-08;8.656058824e-08;8.656372549e-08;8.656686275e-08;8.657000000e-08;8.657313725e-08;8.657627451e-08;8.657941176e-08;8.658254902e-08;8.658568627e-08;8.658882353e-08;8.659196078e-08;8.659509804e-08;8.659823529e-08;8.660137255e-08;8.660450980e-08;8.660764706e-08;8.661078431e-08;8.661392157e-08;8.661705882e-08;8.662019608e-08;8.662333333e-08;8.662647059e-08;8.662960784e-08;8.663274510e-08;8.663588235e-08;8.663901961e-08;8.664215686e-08;8.664529412e-08;8.664843137e-08;8.665156863e-08;8.665470588e-08;8.665784314e-08;8.666098039e-08;8.666411765e-08;8.666725490e-08;8.667039216e-08;8.667352941e-08;8.667666667e-08;8.667980392e-08;8.668294118e-08;8.668607843e-08;8.668921569e-08;8.669235294e-08;8.669549020e-08;8.669862745e-08;8.670176471e-08;8.670490196e-08;8.670803922e-08;8.671117647e-08;8.671431373e-08;8.671745098e-08;8.672058824e-08;8.672372549e-08;8.672686275e-08;8.673000000e-08;8.673313725e-08;8.673627451e-08;8.673941176e-08;8.674254902e-08;8.674568627e-08;8.674882353e-08;8.675196078e-08;8.675509804e-08;8.675823529e-08;8.676137255e-08;8.676450980e-08;8.676764706e-08;8.677078431e-08;8.677392157e-08;8.677705882e-08;8.678019608e-08;8.678333333e-08;8.678647059e-08;8.678960784e-08;8.679274510e-08;8.679588235e-08;8.679901961e-08;8.680215686e-08;8.680529412e-08;8.680843137e-08;8.681156863e-08;8.681470588e-08;8.681784314e-08;8.682098039e-08;8.682411765e-08;8.682725490e-08;8.683039216e-08;8.683352941e-08;8.683666667e-08;8.683980392e-08;8.684294118e-08;8.684607843e-08;8.684921569e-08;8.685235294e-08;8.685549020e-08;8.685862745e-08;8.686176471e-08;8.686490196e-08;8.686803922e-08;8.687117647e-08;8.687431373e-08;8.687745098e-08;8.688058824e-08;8.688372549e-08;8.688686275e-08;8.689000000e-08;8.689313725e-08;8.689627451e-08;8.689941176e-08;8.690254902e-08;8.690568627e-08;8.690882353e-08;8.691196078e-08;8.691509804e-08;8.691823529e-08;8.692137255e-08;8.692450980e-08;8.692764706e-08;8.693078431e-08;8.693392157e-08;8.693705882e-08;8.694019608e-08;8.694333333e-08;8.694647059e-08;8.694960784e-08;8.695274510e-08;8.695588235e-08;8.695901961e-08;8.696215686e-08;8.696529412e-08;8.696843137e-08;8.697156863e-08;8.697470588e-08;8.697784314e-08;8.698098039e-08;8.698411765e-08;8.698725490e-08;8.699039216e-08;8.699352941e-08;8.699666667e-08;8.699980392e-08;8.700294118e-08;8.700607843e-08;8.700921569e-08;8.701235294e-08;8.701549020e-08;8.701862745e-08;8.702176471e-08;8.702490196e-08;8.702803922e-08;8.703117647e-08;8.703431373e-08;8.703745098e-08;8.704058824e-08;8.704372549e-08;8.704686275e-08;8.705000000e-08
9.338379846e-10;-1.525869594e-11;-2.441396939e-11;-2.136221158e-11;-2.136221158e-11;-2.136221158e-11;-2.441396939e-11;-1.831045376e-11;-1.525869594e-11;-1.831045376e-11;-2.441396939e-11;-1.525869594e-11;-2.441396939e-11;-1.831045376e-11;-1.525869594e-11;-1.831045376e-11;-1.831045376e-11;-1.831045376e-11;-2.136221158e-11;-1.525869594e-11;-1.831045376e-11;-9.155180314e-12;-1.525869594e-11;-1.831045376e-11;-1.831045376e-11;-1.220693813e-11;-1.831045376e-11;-1.525869594e-11;-1.525869594e-11;-1.525869594e-11;-1.220693813e-11;-2.136221158e-11;-2.136221158e-11;-9.155180314e-12;-1.831045376e-11;-1.525869594e-11;-1.831045376e-11;-1.525869594e-11;-1.525869594e-11;-1.831045376e-11;-1.831045376e-11;-1.220693813e-11;-1.831045376e-11;-1.525869594e-11;-2.136221158e-11;-1.220693813e-11;-9.155180314e-12;-1.525869594e-11;-1.525869594e-11;-1.525869594e-11;-9.155180314e-12;-1.525869594e-11;-1.220693813e-11;-2.136221158e-11;-1.525869594e-11;-9.155180314e-12;-1.525869594e-11;-1.525869594e-11;-1.220693813e-11;-1.525869594e-11;-9.155180314e-12;-1.220693813e-11;-1.525869594e-11;-6.103422498e-12;-1.220693813e-11;-9.155180314e-12;-9.155180314e-12;-6.103422498e-12;-9.155180314e-12;-3.051664683e-12;-6.103422498e-12;-1.220693813e-11;-9.155180314e-12;-1.220693813e-11;-3.051664683e-12;3.051850948e-12;-3.051664683e-12;9.313225193e-17;-3.051664683e-12;-3.051664683e-12;-6.103422498e-12;9.155366578e-12;-6.103422498e-12;-9.155180314e-12;-3.051664683e-12;-6.103422498e-12;-3.051664683e-12;-3.051664683e-12;-9.155180314e-12;-1.220693813e-11;-6.103422498e-12;-1.220693813e-11;-6.103422498e-12;9.313225193e-17;-3.051664683e-12;-6.103422498e-12;9.313225193e-17;9.313225193e-17;1.525888221e-11;9.155366578e-12;9.155366578e-12;-3.051664683e-12;9.313225193e-17;6.103608763e-12;1.525888221e-11;1.525888221e-11;6.103608763e-12;9.155366578e-12;9.155366578e-12;6.103608763e-12;9.155366578e-12;1.220712439e-11;2.441415565e-11;1.525888221e-11;1.831064002e-11;1.831064002e-11;3.967294473e-11;1.831064002e-11;1.831064002e-11;1.831064002e-11;2.136239784e-11;2.136239784e-11;1.525888221e-11;1.831064002e-11;2.136239784e-11;2.441415565e-11;1.220712439e-11;1.831064002e-11;2.136239784e-11;2.136239784e-11;2.441415565e-11;5.493173381e-11;6.713876507e-11;4.577646036e-11;5.493173381e-11;3.051767129e-11;2.746591347e-11;3.967294473e-11;4.882821818e-11;4.882821818e-11;3.356942910e-11;3.967294473e-11;4.882821818e-11;4.272470255e-11;3.051767129e-11;3.356942910e-11;3.967294473e-11;6.408700725e-11;6.103524944e-11;7.629403852e-11;7.019052289e-11;7.019052289e-11;7.019052289e-11;7.019052289e-11;9.460458541e-11;1.312256792e-10;1.403809526e-10;1.159668901e-10;1.220704057e-10;1.770020464e-10;1.556397417e-10;1.678467730e-10;1.495362261e-10;1.403809526e-10;1.312256792e-10;1.556397417e-10;1.617432573e-10;1.556397417e-10;1.617432573e-10;2.319336871e-10;2.380372027e-10;2.258301715e-10;2.136231402e-10;2.197266558e-10;2.288819293e-10;2.319336871e-10;2.136231402e-10;2.227784137e-10;2.319336871e-10;2.166748980e-10;2.075196246e-10;2.105713824e-10;1.953125933e-10;2.197266558e-10;2.380372027e-10;2.258301715e-10;2.502442340e-10;2.563477496e-10;2.593995074e-10;2.807618121e-10;2.746582965e-10;2.441407184e-10;2.563477496e-10;2.838135700e-10;2.777100543e-10;2.838135700e-10;2.868653278e-10;3.173829059e-10;2.655030231e-10;3.540039997e-10;3.295899372e-10;3.356934528e-10;3.906250935e-10;4.852295858e-10;3.479004841e-10;4.272461873e-10;4.272461873e-10;4.333497029e-10;4.760743123e-10;4.333497029e-10;4.791260701e-10;5.004883748e-10;5.249024374e-10;4.974366170e-10;8.666993127e-10;7.324219688e-10;8.789063440e-10;6.835938438e-10;6.652832969e-10;6.195069296e-10;7.263184532e-10;9.155274377e-10;7.812500939e-10;8.483887658e-10;1.046753024e-09;1.068115329e-09;1.229858493e-09;1.083374118e-09;1.168823336e-09;1.116943454e-09;1.129150485e-09;9.948731409e-10;1.162719821e-09;1.217651461e-09;1.229858493e-09;1.672363376e-09;1.388549899e-09;1.330566501e-09;1.437378024e-09;1.492309665e-09;1.498413180e-09;1.446533298e-09;1.434326266e-09;1.455688571e-09;1.507568454e-09;1.437378024e-09;1.770019626e-09;1.815795993e-09;1.876831150e-09;1.751709079e-09;2.072143650e-09;1.965332126e-09;2.099609470e-09;2.130127048e-09;2.511596775e-09;2.624511814e-09
